0.766404	-0.019614
0.766511	-0.010917
0.766617	-0.012992
0.766724	-0.017472
0.766830	-0.017037
0.766937	-0.015092
0.767043	-0.010931
0.767149	-0.001493
0.767256	-0.007848
0.767362	-0.006824
0.767469	-0.016861
0.767575	-0.013847
0.767681	-0.007673
0.767788	-0.011826
0.767894	-0.007371
0.768001	-0.008630
0.768107	-0.011025
0.768213	-0.011637
0.768320	-0.004792
0.768426	-0.013413
0.768533	-0.020097
0.768639	-0.017519
0.768746	-0.021783
0.768852	-0.025268
0.768958	-0.019024
0.769065	-0.021207
0.769171	-0.024794
0.769278	-0.027057
0.769384	-0.013459
0.769490	-0.010703
0.769597	-0.013651
0.769703	-0.017373
0.769810	-0.014741
0.769916	-0.014568
0.770023	-0.003641
0.770129	-0.001967
0.770235	-0.007407
0.770342	-0.010086
0.770448	-0.018306
0.770555	-0.015035
0.770661	-0.011337
0.770767	-0.009316
0.770874	-0.002795
0.770980	-0.011070
0.771087	-0.007218
0.771193	-0.008215
0.771300	-0.007093
0.771406	-0.017222
0.771512	-0.017419
0.771619	-0.022039
0.771725	-0.021994
0.771832	-0.020648
0.771938	-0.017336
0.772044	-0.026398
0.772151	-0.028924
0.772257	-0.024778
0.772364	-0.015443
0.772470	-0.008158
0.772577	-0.013210
0.772683	-0.015719
0.772789	-0.009921
0.772896	-0.018661
0.773002	-0.006142
0.773109	-0.003805
0.773215	-0.006517
0.773321	-0.012098
0.773428	-0.017046
0.773534	-0.011308
0.773641	-0.008461
0.773747	-0.009424
0.773854	-0.006095
0.773960	-0.012927
0.774066	-0.009927
0.774173	-0.005614
0.774279	-0.008009
0.774386	-0.018412
0.774492	-0.015877
0.774598	-0.022599
0.774705	-0.021507
0.774811	-0.020730
0.774918	-0.018188
0.775024	-0.026044
0.775131	-0.030009
0.775237	-0.019272
0.775343	-0.014421
0.775450	-0.007552
0.775556	-0.015403
0.775663	-0.018216
0.775769	-0.012767
0.775875	-0.012012
0.775982	-0.000519
0.776088	-0.004971
0.776195	-0.007158
0.776301	-0.015503
0.776407	-0.015656
0.776514	-0.008915
0.776620	-0.007605
0.776727	-0.009565
0.776833	-0.008093
0.776940	-0.011177
0.777046	-0.012771
0.777152	-0.000198
0.777259	-0.011175
0.777365	-0.018756
0.777472	-0.018590
0.777578	-0.024025
0.777684	-0.023199
0.777791	-0.021073
0.777897	-0.019616
0.778004	-0.023479
0.778110	-0.024709
0.778217	-0.017268
0.778323	-0.009104
0.778429	-0.014597
0.778536	-0.016096
0.778642	-0.015426
0.778749	-0.014021
0.778855	-0.009477
0.778961	-0.000309
0.779068	-0.008998
0.779174	-0.006530
0.779281	-0.018648
0.779387	-0.013759
0.779494	-0.007645
0.779600	-0.008409
0.779706	-0.003657
0.779813	-0.009850
0.779919	-0.009720
0.780026	-0.011752
0.780132	-0.006019
0.780238	-0.014547
0.780345	-0.017896
0.780451	-0.019166
0.780558	-0.021509
0.780664	-0.019671
0.780771	-0.016672
0.780877	-0.023038
0.780983	-0.026306
0.781090	-0.025719
0.781196	-0.015259
0.781303	-0.008481
0.781409	-0.014394
0.781515	-0.012955
0.781622	-0.010838
0.781728	-0.015666
0.781835	-0.006129
0.781941	-0.002666
0.782048	-0.006972
0.782154	-0.009881
0.782260	-0.018063
0.782367	-0.013241
0.782473	-0.011277
0.782580	-0.006742
0.782686	-0.004155
0.782792	-0.010520
0.782899	-0.008348
0.783005	-0.007013
0.783112	-0.007252
0.783218	-0.019106
0.783324	-0.013576
0.783431	-0.021356
0.783537	-0.019718
0.783644	-0.020021
0.783750	-0.018339
0.783857	-0.023733
0.783963	-0.031757
0.784069	-0.021113
0.784176	-0.014539
0.784282	-0.006038
0.784389	-0.012368
0.784495	-0.016428
0.784601	-0.011485
0.784708	-0.011687
0.784814	-0.001382
0.784921	-0.004256
0.785027	-0.009242
0.785134	-0.012626
0.785240	-0.013779
0.785346	-0.009966
0.785453	-0.005707
0.785559	-0.009052
0.785666	-0.006451
0.785772	-0.009607
0.785878	-0.012323
0.785985	-0.003200
0.786091	-0.009983
0.786198	-0.018681
0.786304	-0.014392
0.786411	-0.023326
0.786517	-0.021569
0.786623	-0.021003
0.786730	-0.017556
0.786836	-0.024117
0.786943	-0.023706
0.787049	-0.017601
0.787155	-0.009487
0.787262	-0.012720
0.787368	-0.016290
0.787475	-0.015838
0.787581	-0.013829
0.787688	-0.007824
0.787794	0.001080
0.787900	-0.007430
0.788007	-0.005762
0.788113	-0.016184
0.788220	-0.013014
0.788326	-0.005229
0.788432	-0.010860
0.788539	-0.003003
0.788645	-0.007366
0.788752	-0.008243
0.788858	-0.011274
0.788965	-0.004834
0.789071	-0.012969
0.789177	-0.018500
0.789284	-0.017070
0.789390	-0.019702
0.789497	-0.021840
0.789603	-0.016438
0.789709	-0.020639
0.789816	-0.024433
0.789922	-0.024786
0.790029	-0.013843
0.790135	-0.008787
0.790242	-0.013556
0.790348	-0.013751
0.790454	-0.009335
0.790561	-0.014774
0.790667	-0.004160
0.790774	-0.001159
0.790880	-0.005995
0.790986	-0.008119
0.791093	-0.016458
0.791199	-0.013220
0.791306	-0.010580
0.791412	-0.006615
0.791518	-0.002372
0.791625	-0.010022
0.791731	-0.007166
0.791838	-0.005885
0.791944	-0.005316
0.792051	-0.017288
0.792157	-0.012728
0.792263	-0.020612
0.792370	-0.018500
0.792476	-0.018335
0.792583	-0.017749
0.792689	-0.022932
0.792795	-0.030477
0.792902	-0.021034
0.793008	-0.013844
0.793115	-0.004478
0.793221	-0.010803
0.793328	-0.015103
0.793434	-0.009885
0.793540	-0.011514
0.793647	-0.000224
0.793753	-0.003914
0.793860	-0.008031
0.793966	-0.011170
0.794072	-0.012538
0.794179	-0.008860
0.794285	-0.004670
0.794392	-0.008585
0.794498	-0.006044
0.794605	-0.008362
0.794711	-0.010703
0.794817	-0.002689
0.794924	-0.008387
0.795030	-0.017576
0.795137	-0.012812
0.795243	-0.021911
0.795349	-0.020241
0.795456	-0.019789
0.795562	-0.016347
0.795669	-0.022911
0.795775	-0.022489
0.795882	-0.016638
0.795988	-0.008065
0.796094	-0.011088
0.796201	-0.015113
0.796307	-0.014679
0.796414	-0.012880
0.796520	-0.006860
0.796626	0.002417
0.796733	-0.006155
0.796839	-0.004515
0.796946	-0.014960
0.797052	-0.011694
0.797159	-0.003936
0.797265	-0.009425
0.797371	-0.001902
0.797478	-0.006157
0.797584	-0.007014
0.797691	-0.010036
0.797797	-0.003311
0.797903	-0.012109
0.798010	-0.017120
0.798116	-0.015873
0.798223	-0.018526
0.798329	-0.020346
0.798435	-0.014746
0.798542	-0.019611
0.798648	-0.023568
0.798755	-0.023371
0.798861	-0.012447
0.798968	-0.007511
0.799074	-0.011678
0.799180	-0.011889
0.799287	-0.007981
0.799393	-0.013344
0.799500	-0.003361
0.799606	-0.000154
0.799712	-0.004444
0.799819	-0.007174
0.799925	-0.015416
0.800032	-0.012041
0.800138	-0.008571
0.800245	-0.004703
0.800351	-0.001612
0.800457	-0.009040
0.800564	-0.005407
0.800670	-0.004470
0.800777	-0.004505
0.800883	-0.016677
0.800989	-0.011135
0.801096	-0.018974
0.801202	-0.017341
0.801309	-0.017628
0.801415	-0.015910
0.801522	-0.021328
0.801628	-0.029347
0.801734	-0.018874
0.801841	-0.011832
0.801947	-0.003690
0.802054	-0.010010
0.802160	-0.013980
0.802266	-0.009142
0.802373	-0.008588
0.802479	0.001567
0.802586	-0.000532
0.802692	-0.006550
0.802799	-0.010914
0.802905	-0.011417
0.803011	-0.007424
0.803118	-0.003808
0.803224	-0.005760
0.803331	-0.004516
0.803437	-0.007249
0.803543	-0.010100
0.803650	0.001427
0.803756	-0.007081
0.803863	-0.014530
0.803969	-0.014089
0.804076	-0.021474
0.804182	-0.019365
0.804288	-0.018077
0.804395	-0.015473
0.804501	-0.020596
0.804608	-0.021448
0.804714	-0.014653
0.804820	-0.006021
0.804927	-0.011178
0.805033	-0.012136
0.805140	-0.012288
0.805246	-0.009993
0.805353	-0.006000
0.805459	0.002814
0.805565	-0.005883
0.805672	-0.002973
0.805778	-0.015018
0.805885	-0.010210
0.805991	-0.004096
0.806097	-0.004603
0.806204	0.000768
0.806310	-0.006662
0.806417	-0.005451
0.806523	-0.007768
0.806629	-0.003061
0.806736	-0.010971
0.806842	-0.012894
0.806949	-0.016392
0.807055	-0.018685
0.807162	-0.016379
0.807268	-0.011982
0.807374	-0.020742
0.807481	-0.022924
0.807587	-0.022151
0.807694	-0.011296
0.807800	-0.003157
0.807906	-0.011533
0.808013	-0.010315
0.808119	-0.006115
0.808226	-0.012823
0.808332	-0.002427
0.808439	0.000897
0.808545	-0.002953
0.808651	-0.007412
0.808758	-0.012753
0.808864	-0.009472
0.808971	-0.007065
0.809077	-0.003001
0.809183	-0.000216
0.809290	-0.008536
0.809396	-0.005233
0.809503	-0.001488
0.809609	-0.003578
0.809716	-0.014143
0.809822	-0.011070
0.809928	-0.017678
0.810035	-0.016919
0.810141	-0.016245
0.810248	-0.013838
0.810354	-0.021546
0.810460	-0.025626
0.810567	-0.014820
0.810673	-0.010037
0.810780	-0.002821
0.810886	-0.011321
0.810993	-0.013779
0.811099	-0.008330
0.811205	-0.007201
0.811312	0.003712
0.811418	-0.000824
0.811525	-0.002978
0.811631	-0.011454
0.811737	-0.011185
0.811844	-0.003297
0.811950	-0.003773
0.812057	-0.003946
0.812163	-0.002869
0.812270	-0.005964
0.812376	-0.008866
0.812482	0.003179
0.812589	-0.006928
0.812695	-0.013799
0.812802	-0.013144
0.812908	-0.016952
0.813014	-0.019478
0.813121	-0.016314
0.813227	-0.015563
0.813334	-0.018771
0.813440	-0.020964
0.813546	-0.010384
0.813653	-0.005506
0.813759	-0.010715
0.813866	-0.010666
0.813972	-0.011775
0.814079	-0.008051
0.814185	-0.000495
0.814291	0.004318
0.814398	-0.002309
0.814504	-0.004116
0.814611	-0.013861
0.814717	-0.009606
0.814823	-0.006004
0.814930	-0.004085
0.815036	0.002337
0.815143	-0.005991
0.815249	-0.002168
0.815356	-0.003030
0.815462	-0.001951
0.815568	-0.012305
0.815675	-0.012200
0.815781	-0.016927
0.815888	-0.016294
0.815994	-0.015548
0.816100	-0.012651
0.816207	-0.021596
0.816313	-0.024664
0.816420	-0.018214
0.816526	-0.011232
0.816633	-0.003262
0.816739	-0.007426
0.816845	-0.010209
0.816952	-0.006547
0.817058	-0.012341
0.817165	0.002023
0.817271	-0.000441
0.817377	-0.002886
0.817484	-0.006881
0.817590	-0.011500
0.817697	-0.006467
0.817803	0.000817
0.817910	-0.005304
0.818016	-0.002242
0.818122	-0.007108
0.818229	-0.006739
0.818335	-0.000219
0.818442	-0.004693
0.818548	-0.013422
0.818654	-0.009787
0.818761	-0.017072
0.818867	-0.016751
0.818974	-0.016250
0.819080	-0.014225
0.819187	-0.020833
0.819293	-0.019493
0.819399	-0.014532
0.819506	-0.005770
0.819612	-0.006580
0.819719	-0.011484
0.819825	-0.011806
0.819931	-0.009322
0.820038	-0.005040
0.820144	0.004482
0.820251	-0.002431
0.820357	-0.001611
0.820464	-0.011664
0.820570	-0.008704
0.820676	-0.001117
0.820783	-0.006731
0.820889	0.001090
0.820996	-0.003168
0.821102	-0.004332
0.821208	-0.007141
0.821315	-0.000468
0.821421	-0.009049
0.821528	-0.014168
0.821634	-0.013070
0.821740	-0.015887
0.821847	-0.017390
0.821953	-0.012252
0.822060	-0.017079
0.822166	-0.021025
0.822273	-0.021097
0.822379	-0.009927
0.822485	-0.005258
0.822592	-0.009039
0.822698	-0.008331
0.822805	-0.005866
0.822911	-0.010639
0.823017	-0.001235
0.823124	0.002197
0.823230	-0.002175
0.823337	-0.005297
0.823443	-0.012790
0.823550	-0.008032
0.823656	-0.007022
0.823762	-0.001672
0.823869	0.000822
0.823975	-0.006655
0.824082	-0.003885
0.824188	-0.001129
0.824294	-0.002620
0.824401	-0.015488
0.824507	-0.008872
0.824614	-0.017035
0.824720	-0.015521
0.824827	-0.014947
0.824933	-0.013634
0.825039	-0.019886
0.825146	-0.027534
0.825252	-0.013265
0.825359	-0.010010
0.825465	-0.001595
0.825571	-0.010051
0.825678	-0.012683
0.825784	-0.007143
0.825891	-0.006547
0.825997	0.005012
0.826104	0.000378
0.826210	-0.002264
0.826316	-0.010293
0.826423	-0.010526
0.826529	-0.003793
0.826636	-0.002480
0.826742	-0.003595
0.826848	-0.002637
0.826955	-0.006051
0.827061	-0.007304
0.827168	0.003658
0.827274	-0.005308
0.827381	-0.013821
0.827487	-0.013512
0.827593	-0.015796
0.827700	-0.018904
0.827806	-0.016045
0.827913	-0.015220
0.828019	-0.017853
0.828125	-0.020117
0.828232	-0.010467
0.828338	-0.005325
0.828445	-0.010675
0.828551	-0.009655
0.828657	-0.011047
0.828764	-0.007990
0.828870	-0.000246
0.828977	0.005065
0.829083	-0.001784
0.829190	-0.003884
0.829296	-0.013706
0.829402	-0.009293
0.829509	-0.005323
0.829615	-0.003679
0.829722	0.002707
0.829828	-0.005675
0.829934	-0.001871
0.830041	-0.002761
0.830147	-0.001736
0.830254	-0.012070
0.830360	-0.011407
0.830467	-0.016812
0.830573	-0.016181
0.830679	-0.014916
0.830786	-0.012436
0.830892	-0.021774
0.830999	-0.024767
0.831105	-0.018120
0.831211	-0.010874
0.831318	-0.003332
0.831424	-0.006478
0.831531	-0.010726
0.831637	-0.006735
0.831744	-0.011193
0.831850	0.002936
0.831956	-0.001110
0.832063	-0.003177
0.832169	-0.006929
0.832276	-0.011325
0.832382	-0.006614
0.832488	0.000454
0.832595	-0.004255
0.832701	-0.003149
0.832808	-0.005633
0.832914	-0.007428
0.833021	0.000112
0.833127	-0.004998
0.833233	-0.013903
0.833340	-0.009186
0.833446	-0.018276
0.833553	-0.017052
0.833659	-0.016448
0.833765	-0.013590
0.833872	-0.020705
0.833978	-0.019371
0.834085	-0.013575
0.834191	-0.005289
0.834298	-0.008147
0.834404	-0.012337
0.834510	-0.011600
0.834617	-0.008833
0.834723	-0.003899
0.834830	0.004987
0.834936	-0.003611
0.835042	-0.001729
0.835149	-0.013105
0.835255	-0.009121
0.835362	-0.001501
0.835468	-0.005474
0.835575	0.000839
0.835681	-0.004447
0.835787	-0.004711
0.835894	-0.006891
0.836000	-0.001123
0.836107	-0.009767
0.836213	-0.012769
0.836319	-0.014627
0.836426	-0.016958
0.836532	-0.015116
0.836639	-0.011045
0.836745	-0.019316
0.836851	-0.022032
0.836958	-0.020995
0.837064	-0.010276
0.837171	-0.002490
0.837277	-0.010912
0.837384	-0.009286
0.837490	-0.005200
0.837596	-0.012160
0.837703	-0.001163
0.837809	0.001513
0.837916	-0.001979
0.838022	-0.006852
0.838128	-0.011775
0.838235	-0.008241
0.838341	-0.004351
0.838448	-0.003049
0.838554	-0.000388
0.838661	-0.007347
0.838767	-0.004840
0.838873	-0.000372
0.838980	-0.002496
0.839086	-0.012954
0.839193	-0.011118
0.839299	-0.017862
0.839405	-0.016645
0.839512	-0.015363
0.839618	-0.012616
0.839725	-0.022064
0.839831	-0.021441
0.839938	-0.013225
0.840044	-0.008987
0.840150	-0.003377
0.840257	-0.012335
0.840363	-0.013949
0.840470	-0.007853
0.840576	-0.007497
0.840682	0.004246
0.840789	-0.001299
0.840895	-0.001969
0.841002	-0.011061
0.841108	-0.008853
0.841215	-0.002829
0.841321	-0.004630
0.841427	-0.003044
0.841534	-0.002683
0.841640	-0.006446
0.841747	-0.006868
0.841853	0.001617
0.841959	-0.007716
0.842066	-0.014240
0.842172	-0.011903
0.842279	-0.016548
0.842385	-0.019760
0.842492	-0.014034
0.842598	-0.016554
0.842704	-0.018952
0.842811	-0.021009
0.842917	-0.008683
0.843024	-0.005469
0.843130	-0.008942
0.843236	-0.012384
0.843343	-0.005374
0.843449	-0.010452
0.843556	0.000022
0.843662	0.002923
0.843768	-0.002759
0.843875	-0.004226
0.843981	-0.012682
0.844088	-0.009188
0.844194	-0.006723
0.844301	-0.002651
0.844407	0.001225
0.844513	-0.007034
0.844620	-0.002911
0.844726	-0.002240
0.844833	-0.001899
0.844939	-0.014384
0.845045	-0.009084
0.845152	-0.017215
0.845258	-0.015153
0.845365	-0.015321
0.845471	-0.013678
0.845578	-0.019453
0.845684	-0.027365
0.845790	-0.016002
0.845897	-0.009721
0.846003	-0.001890
0.846110	-0.008521
0.846216	-0.012164
0.846322	-0.006959
0.846429	-0.005992
0.846535	0.004132
0.846642	0.001109
0.846748	-0.002168
0.846855	-0.010161
0.846961	-0.010467
0.847067	-0.003910
0.847174	-0.002304
0.847280	-0.003562
0.847387	-0.002450
0.847493	-0.005857
0.847599	-0.007283
0.847706	0.004042
0.847812	-0.005216
0.847919	-0.013649
0.848025	-0.013196
0.848132	-0.015695
0.848238	-0.018767
0.848344	-0.015615
0.848451	-0.014851
0.848557	-0.017772
0.848664	-0.020116
0.848770	-0.010104
0.848876	-0.004850
0.848983	-0.009735
0.849089	-0.009878
0.849196	-0.011002
0.849302	-0.007303
0.849409	0.000494
0.849515	0.004907
0.849621	-0.001371
0.849728	-0.003680
0.849834	-0.012825
0.849941	-0.008844
0.850047	-0.004613
0.850153	-0.003176
0.850260	0.002804
0.850366	-0.005642
0.850473	-0.001932
0.850579	-0.002559
0.850686	-0.000500
0.850792	-0.012070
0.850898	-0.010125
0.851005	-0.016443
0.851111	-0.014824
0.851218	-0.014046
0.851324	-0.012812
0.851430	-0.020369
0.851537	-0.025091
0.851643	-0.017313
0.851750	-0.009751
0.851856	-0.001449
0.851962	-0.006228
0.852069	-0.010737
0.852175	-0.004955
0.852282	-0.007552
0.852388	0.004086
0.852495	0.000847
0.852601	-0.003950
0.852707	-0.007348
0.852814	-0.009005
0.852920	-0.004588
0.853027	-0.000519
0.853133	-0.003518
0.853239	-0.001593
0.853346	-0.004454
0.853452	-0.007497
0.853559	0.003194
0.853665	-0.004835
0.853772	-0.011665
0.853878	-0.011204
0.853984	-0.018742
0.854091	-0.016790
0.854197	-0.015215
0.854304	-0.013269
0.854410	-0.018158
0.854516	-0.018895
0.854623	-0.010897
0.854729	-0.003689
0.854836	-0.008790
0.854942	-0.010027
0.855049	-0.009016
0.855155	-0.007080
0.855261	-0.002063
0.855368	0.006165
0.855474	-0.001687
0.855581	-0.001518
0.855687	-0.012568
0.855793	-0.009173
0.855900	-0.002082
0.856006	-0.001194
0.856113	0.004523
0.856219	-0.005228
0.856326	-0.000434
0.856432	-0.002132
0.856538	-0.001637
0.856645	-0.009867
0.856751	-0.010969
0.856858	-0.014677
0.856964	-0.015370
0.857070	-0.014517
0.857177	-0.010505
0.857283	-0.019547
0.857390	-0.022325
0.857496	-0.016695
0.857603	-0.009328
0.857709	-0.001786
0.857815	-0.005426
0.857922	-0.008425
0.858028	-0.004512
0.858135	-0.010673
0.858241	0.003703
0.858347	0.001593
0.858454	-0.001234
0.858560	-0.005311
0.858667	-0.009690
0.858773	-0.005063
0.858880	0.002345
0.858986	-0.003197
0.859092	-0.000778
0.859199	-0.004562
0.859305	-0.005439
0.859412	0.001383
0.859518	-0.002453
0.859624	-0.012233
0.859731	-0.007397
0.859837	-0.016620
0.859944	-0.015256
0.860050	-0.014694
0.860156	-0.011640
0.860263	-0.018575
0.860369	-0.017726
0.860476	-0.011342
0.860582	-0.003618
0.860689	-0.006828
0.860795	-0.009958
0.860901	-0.009469
0.861008	-0.006379
0.861114	-0.002490
0.861221	0.006775
0.861327	-0.002048
0.861433	0.000529
0.861540	-0.011572
0.861646	-0.007561
0.861753	-0.000034
0.861859	-0.001263
0.861966	0.003785
0.862072	-0.003358
0.862178	-0.001772
0.862285	-0.002957
0.862391	-0.000648
0.862498	-0.007878
0.862604	-0.009510
0.862710	-0.013497
0.862817	-0.014961
0.862923	-0.012739
0.863030	-0.008513
0.863136	-0.019021
0.863243	-0.020210
0.863349	-0.018664
0.863455	-0.008007
0.863562	-0.000704
0.863668	-0.005902
0.863775	-0.007948
0.863881	-0.002293
0.863987	-0.010601
0.864094	0.001770
0.864200	0.003149
0.864307	0.000977
0.864413	-0.004789
0.864520	-0.009798
0.864626	-0.003397
0.864732	0.002348
0.864839	-0.003246
0.864945	0.000505
0.865052	-0.004751
0.865158	-0.003800
0.865264	0.002358
0.865371	-0.001647
0.865477	-0.010717
0.865584	-0.008112
0.865690	-0.015334
0.865797	-0.013809
0.865903	-0.013491
0.866009	-0.011594
0.866116	-0.018720
0.866222	-0.017177
0.866329	-0.011897
0.866435	-0.003551
0.866541	-0.004447
0.866648	-0.008967
0.866754	-0.009397
0.866861	-0.006669
0.866967	-0.002569
0.867073	0.007186
0.867180	-0.000331
0.867286	0.000714
0.867393	-0.009931
0.867499	-0.006682
0.867606	0.001507
0.867712	-0.003941
0.867818	0.003699
0.867925	-0.001563
0.868031	-0.001972
0.868138	-0.004281
0.868244	0.001514
0.868350	-0.007113
0.868457	-0.010138
0.868563	-0.012049
0.868670	-0.014378
0.868776	-0.012543
0.868883	-0.008199
0.868989	-0.016819
0.869095	-0.019490
0.869202	-0.018651
0.869308	-0.007423
0.869415	0.000188
0.869521	-0.007503
0.869627	-0.007212
0.869734	-0.001600
0.869840	-0.009819
0.869947	0.001488
0.870053	0.003973
0.870160	0.001608
0.870266	-0.004007
0.870372	-0.009205
0.870479	-0.004277
0.870585	-0.000464
0.870692	-0.001621
0.870798	0.001333
0.870904	-0.004873
0.871011	-0.003015
0.871117	0.002629
0.871224	-0.000586
0.871330	-0.009811
0.871437	-0.007777
0.871543	-0.015553
0.871649	-0.013364
0.871756	-0.012876
0.871862	-0.010957
0.871969	-0.018981
0.872075	-0.017283
0.872181	-0.011457
0.872288	-0.003852
0.872394	-0.002879
0.872501	-0.008461
0.872607	-0.010427
0.872714	-0.006460
0.872820	-0.002961
0.872926	0.006618
0.873033	0.000689
0.873139	0.001451
0.873246	-0.009015
0.873352	-0.006320
0.873458	0.001470
0.873565	-0.004156
0.873671	0.003658
0.873778	-0.000913
0.873884	-0.001482
0.873991	-0.004375
0.874097	0.001848
0.874203	-0.006742
0.874310	-0.011014
0.874416	-0.011123
0.874523	-0.013640
0.874629	-0.013200
0.874735	-0.009653
0.874842	-0.015510
0.874948	-0.019017
0.875055	-0.018511
0.875161	-0.007232
0.875267	-0.001193
0.875374	-0.007527
0.875480	-0.006042
0.875587	-0.001907
0.875693	-0.008852
0.875800	0.001463
0.875906	0.003957
0.876012	0.000794
0.876119	-0.004188
0.876225	-0.008651
0.876332	-0.005466
0.876438	-0.000342
0.876544	-0.000803
0.876651	0.001979
0.876757	-0.004737
0.876864	-0.002091
0.876970	0.002509
0.877077	-0.000069
0.877183	-0.009609
0.877289	-0.008453
0.877396	-0.015636
0.877502	-0.013613
0.877609	-0.012728
0.877715	-0.010358
0.877821	-0.018815
0.877928	-0.017614
0.878034	-0.011185
0.878141	-0.003978
0.878247	-0.002142
0.878354	-0.008868
0.878460	-0.010380
0.878566	-0.006901
0.878673	-0.003928
0.878779	0.006472
0.878886	0.001598
0.878992	0.001913
0.879098	-0.009169
0.879205	-0.005813
0.879311	0.000956
0.879418	-0.004081
0.879524	0.002352
0.879631	-0.000919
0.879737	-0.002074
0.879843	-0.003669
0.879950	0.002281
0.880056	-0.006629
0.880163	-0.011703
0.880269	-0.010704
0.880375	-0.013592
0.880482	-0.013901
0.880588	-0.009915
0.880695	-0.015080
0.880801	-0.018808
0.880908	-0.018272
0.881014	-0.007467
0.881120	-0.001241
0.881227	-0.007536
0.881333	-0.006083
0.881440	-0.002282
0.881546	-0.008903
0.881652	0.001389
0.881759	0.003959
0.881865	0.000791
0.881972	-0.004189
0.882078	-0.008856
0.882184	-0.005860
0.882291	-0.001911
0.882397	-0.000679
0.882504	0.002344
0.882610	-0.004792
0.882717	-0.002013
0.882823	0.002131
0.882929	-0.000256
0.883036	-0.009773
0.883142	-0.008221
0.883249	-0.015622
0.883355	-0.013883
0.883461	-0.013021
0.883568	-0.010457
0.883674	-0.019248
0.883781	-0.017795
0.883887	-0.011375
0.883994	-0.004545
0.884100	-0.001912
0.884206	-0.009162
0.884313	-0.010594
0.884419	-0.007130
0.884526	-0.004782
0.884632	0.006410
0.884738	0.001277
0.884845	0.001763
0.884951	-0.009639
0.885058	-0.006461
0.885164	0.000527
0.885271	-0.004154
0.885377	0.001723
0.885483	-0.000986
0.885590	-0.002115
0.885696	-0.003850
0.885803	0.002070
0.885909	-0.006767
0.886015	-0.011974
0.886122	-0.011002
0.886228	-0.013877
0.886335	-0.014121
0.886441	-0.010251
0.886548	-0.015397
0.886654	-0.019130
0.886760	-0.018589
0.886867	-0.007709
0.886973	-0.001600
0.887080	-0.007883
0.887186	-0.006433
0.887292	-0.002629
0.887399	-0.009255
0.887505	0.001036
0.887612	0.003606
0.887718	0.000431
0.887825	-0.004552
0.887931	-0.009227
0.888037	-0.006110
0.888144	-0.001987
0.888250	-0.001285
0.888357	0.001839
0.888463	-0.005170
0.888569	-0.002409
0.888676	0.001732
0.888782	-0.000645
0.888889	-0.010050
0.888995	-0.008737
0.889102	-0.016061
0.889208	-0.014294
0.889314	-0.013372
0.889421	-0.011017
0.889527	-0.019453
0.889634	-0.018267
0.889740	-0.011833
0.889846	-0.004637
0.889953	-0.002938
0.890059	-0.009240
0.890166	-0.011103
0.890272	-0.007655
0.890378	-0.004393
0.890485	0.005703
0.890591	0.000837
0.890698	0.001158
0.890804	-0.009986
0.890911	-0.006546
0.891017	0.000464
0.891123	-0.004872
0.891230	0.002032
0.891336	-0.001988
0.891443	-0.002825
0.891549	-0.004722
0.891655	0.001368
0.891762	-0.007373
0.891868	-0.011894
0.891975	-0.011841
0.892081	-0.014414
0.892188	-0.014085
0.892294	-0.010451
0.892400	-0.016382
0.892507	-0.019888
0.892613	-0.019410
0.892720	-0.008133
0.892826	-0.002184
0.892932	-0.008462
0.893039	-0.006965
0.893145	-0.002506
0.893252	-0.010104
0.893358	0.000515
0.893465	0.003175
0.893571	-0.000136
0.893677	-0.004995
0.893784	-0.009812
0.893890	-0.006199
0.893997	-0.001239
0.894103	-0.002054
0.894209	0.000594
0.894316	-0.005913
0.894422	-0.003542
0.894529	0.001447
0.894635	-0.001186
0.894742	-0.010761
0.894848	-0.008850
0.894954	-0.016701
0.895061	-0.014351
0.895167	-0.014023
0.895274	-0.012216
0.895380	-0.019884
0.895486	-0.018369
0.895593	-0.012539
0.895699	-0.004971
0.895806	-0.004009
0.895912	-0.009624
0.896019	-0.011563
0.896125	-0.007720
0.896231	-0.004163
0.896338	0.005929
0.896444	-0.000761
0.896551	-0.000062
0.896657	-0.010317
0.896763	-0.007809
0.896870	0.000575
0.896976	-0.005030
0.897083	0.002783
0.897189	-0.002224
0.897295	-0.002960
0.897402	-0.005306
0.897508	0.000466
0.897615	-0.008369
0.897721	-0.011824
0.897828	-0.013051
0.897934	-0.015492
0.898040	-0.013437
0.898147	-0.010461
0.898253	-0.017722
0.898360	-0.020658
0.898466	-0.019818
0.898572	-0.008440
0.898679	-0.001131
0.898785	-0.008694
0.898892	-0.008615
0.898998	-0.002504
0.899105	-0.011439
0.899211	0.000740
0.899317	0.002298
0.899424	0.000166
0.899530	-0.005360
0.899637	-0.010496
0.899743	-0.004784
0.899849	0.000070
0.899956	-0.004192
0.900062	-0.000553
0.900169	-0.005319
0.900275	-0.004919
0.900382	0.001556
0.900488	-0.002808
0.900594	-0.011872
0.900701	-0.009075
0.900807	-0.016600
0.900914	-0.015052
0.901020	-0.014706
0.901126	-0.012320
0.901233	-0.020178
0.901339	-0.018299
0.901446	-0.012765
0.901552	-0.004898
0.901659	-0.006139
0.901765	-0.010577
0.901871	-0.010930
0.901978	-0.008188
0.902084	-0.003826
0.902191	0.006699
0.902297	-0.002254
0.902403	-0.000523
0.902510	-0.011990
0.902616	-0.008118
0.902723	-0.000458
0.902829	-0.003226
