0.710749	4.936678
0.710856	4.936081
0.710962	4.935485
0.711068	4.934888
0.711175	4.934292
0.711281	4.933696
0.711388	4.933099
0.711494	4.932503
0.711600	4.931906
0.711707	4.931310
0.711813	4.930713
0.711920	4.930117
0.712026	4.929520
0.712133	4.928924
0.712239	4.928327
0.712345	4.927731
0.712452	4.927134
0.712558	4.926538
0.712665	4.925941
0.712771	4.925345
0.712877	4.924748
0.712984	4.924152
0.713090	4.923555
0.713197	4.922958
0.713303	4.922362
0.713410	4.921765
0.713516	4.921168
0.713622	4.920572
0.713729	4.919975
0.713835	4.919379
0.713942	4.918782
0.714048	4.918185
0.714154	4.917589
0.714261	4.916992
0.714367	4.916395
0.714474	4.915799
0.714580	4.915202
0.714686	4.914605
0.714793	4.914008
0.714899	4.913412
0.715006	4.912815
0.715112	4.912218
0.715219	4.911622
0.715325	4.911025
0.715431	4.910428
0.715538	4.909831
0.715644	4.909235
0.715751	4.908638
0.715857	4.908041
0.715963	4.907444
0.716070	4.906847
0.716176	4.906250
0.716283	4.905654
0.716389	4.905057
0.716496	4.904460
0.716602	4.903863
0.716708	4.903266
0.716815	4.902669
0.716921	4.902072
0.717028	4.901475
0.717134	4.900879
0.717240	4.900282
0.717347	4.899685
0.717453	4.899088
0.717560	4.898491
0.717666	4.897894
0.717773	4.897297
0.717879	4.896700
0.717985	4.896103
0.718092	4.895506
0.718198	4.894909
0.718305	4.894312
0.718411	4.893715
0.718517	4.893118
0.718624	4.892521
0.718730	4.891924
0.718837	4.891327
0.718943	4.890730
0.719050	4.890133
0.719156	4.889536
0.719262	4.888939
0.719369	4.888342
0.719475	4.887745
0.719582	4.887147
0.719688	4.886550
0.719794	4.885953
0.719901	4.885356
0.720007	4.884759
0.720114	4.884162
0.720220	4.883565
0.720327	4.882968
0.720433	4.882370
0.720539	4.881773
0.720646	4.881176
0.720752	4.880579
0.720859	4.879982
0.720965	4.879384
0.721071	4.878787
0.721178	4.878190
0.721284	4.877593
0.721391	4.876996
0.721497	4.876398
0.721604	4.875801
0.721710	4.875204
0.721816	4.874607
0.721923	4.874009
0.722029	4.873412
0.722136	4.872815
0.722242	4.872217
0.722348	4.871620
0.722455	4.871023
0.722561	4.870425
0.722668	4.869828
0.722774	4.869231
0.722880	4.868633
0.722987	4.868036
0.723093	4.867438
0.723200	4.866841
0.723306	4.866244
0.723413	4.865646
0.723519	4.865049
0.723625	4.864451
0.723732	4.863854
0.723838	4.863257
0.723945	4.862659
0.724051	4.862062
0.724157	4.861464
0.724264	4.860867
0.724370	4.860269
0.724477	4.859672
0.724583	4.859074
0.724690	4.858477
0.724796	4.857879
0.724902	4.857282
0.725009	4.856684
0.725115	4.856087
0.725222	4.855489
0.725328	4.854892
0.725434	4.854294
0.725541	4.853696
0.725647	4.853099
0.725754	4.852501
0.725860	4.851904
0.725967	4.851306
0.726073	4.850708
0.726179	4.850111
0.726286	4.849513
0.726392	4.848915
0.726499	4.848318
0.726605	4.847720
0.726711	4.847122
0.726818	4.846525
0.726924	4.845927
0.727031	4.845329
0.727137	4.844732
0.727244	4.844134
0.727350	4.843536
0.727456	4.842939
0.727563	4.842341
0.727669	4.841743
0.727776	4.841145
0.727882	4.840548
0.727988	4.839950
0.728095	4.839352
0.728201	4.838754
0.728308	4.838156
0.728414	4.837559
0.728521	4.836961
0.728627	4.836363
0.728733	4.835765
0.728840	4.835167
0.728946	4.834569
0.729053	4.833971
0.729159	4.833374
0.729265	4.832776
0.729372	4.832178
0.729478	4.831580
0.729585	4.830982
0.729691	4.830384
0.729797	4.829786
0.729904	4.829188
0.730010	4.828590
0.730117	4.827992
0.730223	4.827395
0.730330	4.826797
0.730436	4.826199
0.730542	4.825601
0.730649	4.825003
0.730755	4.824405
0.730862	4.823807
0.730968	4.823209
0.731074	4.822611
0.731181	4.822012
0.731287	4.821414
0.731394	4.820816
0.731500	4.820218
0.731607	4.819620
0.731713	4.819022
0.731819	4.818424
0.731926	4.817826
0.732032	4.817228
0.732139	4.816630
0.732245	4.816032
0.732351	4.815433
0.732458	4.814835
0.732564	4.814237
0.732671	4.813639
0.732777	4.813041
0.732884	4.812443
0.732990	4.811845
0.733096	4.811246
0.733203	4.810648
0.733309	4.810050
0.733416	4.809452
0.733522	4.808854
0.733628	4.808255
0.733735	4.807657
0.733841	4.807059
0.733948	4.806460
0.734054	4.805862
0.734161	4.805264
0.734267	4.804666
0.734373	4.804067
0.734480	4.803469
0.734586	4.802871
0.734693	4.802272
0.734799	4.801674
0.734905	4.801076
0.735012	4.800477
0.735118	4.799879
0.735225	4.799281
0.735331	4.798682
0.735438	4.798084
0.735544	4.797485
0.735650	4.796887
0.735757	4.796289
0.735863	4.795690
0.735970	4.795092
0.736076	4.794493
0.736182	4.793895
0.736289	4.793297
0.736395	4.792698
0.736502	4.792100
0.736608	4.791501
0.736715	4.790903
0.736821	4.790304
0.736927	4.789706
0.737034	4.789107
0.737140	4.788508
0.737247	4.787910
0.737353	4.787311
0.737459	4.786713
0.737566	4.786114
0.737672	4.785516
0.737779	4.784917
0.737885	4.784319
0.737991	4.783720
0.738098	4.783121
0.738204	4.782523
0.738311	4.781924
0.738417	4.781325
0.738524	4.780727
0.738630	4.780128
0.738736	4.779530
0.738843	4.778931
0.738949	4.778332
0.739056	4.777734
0.739162	4.777135
0.739268	4.776536
0.739375	4.775937
0.739481	4.775339
0.739588	4.774740
0.739694	4.774141
0.739801	4.773543
0.739907	4.772944
0.740013	4.772345
0.740120	4.771746
0.740226	4.771147
0.740333	4.770549
0.740439	4.769950
0.740545	4.769351
0.740652	4.768752
0.740758	4.768153
0.740865	4.767555
0.740971	4.766956
0.741078	4.766357
0.741184	4.765758
0.741290	4.765159
0.741397	4.764560
0.741503	4.763961
0.741610	4.763363
0.741716	4.762764
0.741822	4.762165
0.741929	4.761566
0.742035	4.760967
0.742142	4.760368
0.742248	4.759769
0.742355	4.759170
0.742461	4.758571
0.742567	4.757972
0.742674	4.757373
0.742780	4.756774
0.742887	4.756175
0.742993	4.755576
0.743099	4.754977
0.743206	4.754378
0.743312	4.753779
0.743419	4.753180
0.743525	4.752581
0.743632	4.751982
0.743738	4.751383
0.743844	4.750784
0.743951	4.750185
0.744057	4.749586
0.744164	4.748986
0.744270	4.748387
0.744376	4.747788
0.744483	4.747189
0.744589	4.746590
0.744696	4.745991
0.744802	4.745392
0.744908	4.744793
0.745015	4.744194
0.745121	4.743594
0.745228	4.742995
0.745334	4.742396
0.745441	4.741797
0.745547	4.741198
0.745653	4.740598
0.745760	4.739999
0.745866	4.739400
0.745973	4.738801
0.746079	4.738201
0.746185	4.737602
0.746292	4.737003
0.746398	4.736403
0.746505	4.735804
0.746611	4.735205
0.746718	4.734606
0.746824	4.734006
0.746930	4.733407
0.747037	4.732808
0.747143	4.732208
0.747250	4.731609
0.747356	4.731010
0.747462	4.730410
0.747569	4.729811
0.747675	4.729212
0.747782	4.728612
0.747888	4.728013
0.747995	4.727413
0.748101	4.726814
0.748207	4.726215
0.748314	4.725615
0.748420	4.725016
0.748527	4.724416
0.748633	4.723817
0.748739	4.723217
0.748846	4.722618
0.748952	4.722018
0.749059	4.721419
0.749165	4.720819
0.749272	4.720220
0.749378	4.719620
0.749484	4.719021
0.749591	4.718421
0.749697	4.717822
0.749804	4.717222
0.749910	4.716623
0.750016	4.716023
0.750123	4.715423
0.750229	4.714824
0.750336	4.714224
0.750442	4.713625
0.750549	4.713025
0.750655	4.712425
0.750761	4.711826
0.750868	4.711226
0.750974	4.710627
0.751081	4.710027
0.751187	4.709427
0.751293	4.708828
0.751400	4.708228
0.751506	4.707628
0.751613	4.707029
0.751719	4.706429
0.751826	4.705829
0.751932	4.705229
0.752038	4.704630
0.752145	4.704030
0.752251	4.703430
0.752358	4.702831
0.752464	4.702231
0.752570	4.701631
0.752677	4.701031
0.752783	4.700431
0.752890	4.699832
0.752996	4.699232
0.753102	4.698632
0.753209	4.698032
0.753315	4.697432
0.753422	4.696833
0.753528	4.696233
0.753635	4.695633
0.753741	4.695033
0.753847	4.694433
0.753954	4.693833
0.754060	4.693234
0.754167	4.692634
0.754273	4.692034
0.754379	4.691434
0.754486	4.690834
0.754592	4.690234
0.754699	4.689634
0.754805	4.689034
0.754912	4.688434
0.755018	4.687834
0.755124	4.687234
0.755231	4.686634
0.755337	4.686034
0.755444	4.685434
0.755550	4.684834
0.755656	4.684234
0.755763	4.683634
0.755869	4.683034
0.755976	4.682434
0.756082	4.681834
0.756189	4.681234
0.756295	4.680634
0.756401	4.680034
0.756508	4.679434
0.756614	4.678834
0.756721	4.678234
0.756827	4.677634
0.756933	4.677034
0.757040	4.676434
0.757146	4.675834
0.757253	4.675234
0.757359	4.674634
0.757466	4.674033
0.757572	4.673433
0.757678	4.672833
0.757785	4.672233
0.757891	4.671633
0.757998	4.671033
0.758104	4.670432
0.758210	4.669832
0.758317	4.669232
0.758423	4.668632
0.758530	4.668032
0.758636	4.667432
0.758743	4.666831
0.758849	4.666231
0.758955	4.665631
0.759062	4.665031
0.759168	4.664430
0.759275	4.663830
0.759381	4.663230
0.759487	4.662630
0.759594	4.662029
0.759700	4.661429
0.759807	4.660829
0.759913	4.660229
0.760020	4.659628
0.760126	4.659028
0.760232	4.658428
0.760339	4.657827
0.760445	4.657227
0.760552	4.656627
0.760658	4.656026
0.760764	4.655426
0.760871	4.654825
0.760977	4.654225
0.761084	4.653625
0.761190	4.653024
0.761296	4.652424
0.761403	4.651823
0.761509	4.651223
0.761616	4.650623
0.761722	4.650022
0.761829	4.649422
0.761935	4.648821
0.762041	4.648221
0.762148	4.647620
0.762254	4.647020
0.762361	4.646419
0.762467	4.645819
0.762573	4.645219
0.762680	4.644618
0.762786	4.644018
0.762893	4.643417
0.762999	4.642817
0.763106	4.642216
0.763212	4.641615
0.763318	4.641015
0.763425	4.640414
0.763531	4.639814
0.763638	4.639213
0.763744	4.638613
0.763850	4.638012
0.763957	4.637411
0.764063	4.636811
0.764170	4.636210
0.764276	4.635610
0.764383	4.635009
0.764489	4.634408
0.764595	4.633808
0.764702	4.633207
0.764808	4.632606
0.764915	4.632006
0.765021	4.631405
0.765127	4.630805
0.765234	4.630204
0.765340	4.629603
0.765447	4.629003
0.765553	4.628402
0.765660	4.627801
0.765766	4.627200
0.765872	4.626600
0.765979	4.625999
0.766085	4.625398
0.766192	4.624798
0.766298	4.624197
0.766404	4.623596
0.766511	4.622995
0.766617	4.622394
0.766724	4.621794
0.766830	4.621193
0.766937	4.620592
0.767043	4.619991
0.767149	4.619390
0.767256	4.618790
0.767362	4.618189
0.767469	4.617588
0.767575	4.616987
0.767681	4.616386
0.767788	4.615785
0.767894	4.615185
0.768001	4.614584
0.768107	4.613983
0.768213	4.613382
0.768320	4.612781
0.768426	4.612180
0.768533	4.611579
0.768639	4.610979
0.768746	4.610378
0.768852	4.609777
0.768958	4.609176
0.769065	4.608575
0.769171	4.607974
0.769278	4.607373
0.769384	4.606772
0.769490	4.606171
0.769597	4.605570
0.769703	4.604969
0.769810	4.604368
0.769916	4.603767
0.770023	4.603166
0.770129	4.602565
0.770235	4.601964
0.770342	4.601363
0.770448	4.600762
0.770555	4.600161
0.770661	4.599560
0.770767	4.598959
0.770874	4.598358
0.770980	4.597757
0.771087	4.597156
0.771193	4.596555
0.771300	4.595954
0.771406	4.595352
0.771512	4.594751
0.771619	4.594150
0.771725	4.593549
0.771832	4.592948
0.771938	4.592347
0.772044	4.591746
0.772151	4.591145
0.772257	4.590544
0.772364	4.589942
0.772470	4.589341
0.772577	4.588740
0.772683	4.588139
0.772789	4.587538
0.772896	4.586936
0.773002	4.586335
0.773109	4.585734
0.773215	4.585133
0.773321	4.584532
0.773428	4.583930
0.773534	4.583329
0.773641	4.582728
0.773747	4.582127
0.773854	4.581525
0.773960	4.580924
0.774066	4.580323
0.774173	4.579722
0.774279	4.579120
0.774386	4.578519
0.774492	4.577918
0.774598	4.577317
0.774705	4.576715
0.774811	4.576114
0.774918	4.575513
0.775024	4.574911
0.775131	4.574310
0.775237	4.573709
0.775343	4.573107
0.775450	4.572506
0.775556	4.571904
0.775663	4.571303
0.775769	4.570702
0.775875	4.570100
0.775982	4.569499
0.776088	4.568897
0.776195	4.568296
0.776301	4.567695
0.776407	4.567093
0.776514	4.566492
0.776620	4.565890
0.776727	4.565289
0.776833	4.564687
0.776940	4.564086
0.777046	4.563485
0.777152	4.562883
0.777259	4.562282
0.777365	4.561680
0.777472	4.561079
0.777578	4.560477
0.777684	4.559876
0.777791	4.559274
0.777897	4.558673
0.778004	4.558071
0.778110	4.557470
0.778217	4.556868
0.778323	4.556266
0.778429	4.555665
0.778536	4.555063
0.778642	4.554462
0.778749	4.553860
0.778855	4.553259
0.778961	4.552657
0.779068	4.552055
0.779174	4.551454
0.779281	4.550852
0.779387	4.550251
0.779494	4.549649
0.779600	4.549047
0.779706	4.548446
0.779813	4.547844
0.779919	4.547242
0.780026	4.546641
0.780132	4.546039
0.780238	4.545437
0.780345	4.544836
0.780451	4.544234
0.780558	4.543632
0.780664	4.543031
0.780771	4.542429
0.780877	4.541827
0.780983	4.541226
0.781090	4.540624
0.781196	4.540022
0.781303	4.539420
0.781409	4.538819
0.781515	4.538217
0.781622	4.537615
0.781728	4.537013
0.781835	4.536411
0.781941	4.535810
0.782048	4.535208
0.782154	4.534606
0.782260	4.534004
0.782367	4.533402
0.782473	4.532801
0.782580	4.532199
0.782686	4.531597
0.782792	4.530995
0.782899	4.530393
0.783005	4.529792
0.783112	4.529190
0.783218	4.528588
0.783324	4.527986
0.783431	4.527384
0.783537	4.526782
0.783644	4.526180
0.783750	4.525578
0.783857	4.524977
0.783963	4.524375
0.784069	4.523773
0.784176	4.523171
0.784282	4.522569
0.784389	4.521967
0.784495	4.521365
0.784601	4.520763
0.784708	4.520161
0.784814	4.519559
0.784921	4.518957
0.785027	4.518355
0.785134	4.517753
0.785240	4.517151
0.785346	4.516549
0.785453	4.515947
0.785559	4.515345
0.785666	4.514743
0.785772	4.514141
0.785878	4.513539
0.785985	4.512937
0.786091	4.512335
0.786198	4.511733
0.786304	4.511131
0.786411	4.510529
0.786517	4.509927
0.786623	4.509325
0.786730	4.508723
0.786836	4.508121
0.786943	4.507518
0.787049	4.506916
0.787155	4.506314
0.787262	4.505712
0.787368	4.505110
0.787475	4.504508
0.787581	4.503906
0.787688	4.503303
0.787794	4.502701
0.787900	4.502099
0.788007	4.501497
0.788113	4.500895
0.788220	4.500293
0.788326	4.499690
0.788432	4.499088
0.788539	4.498486
0.788645	4.497884
0.788752	4.497282
0.788858	4.496680
0.788965	4.496077
0.789071	4.495475
0.789177	4.494873
0.789284	4.494271
0.789390	4.493668
0.789497	4.493066
0.789603	4.492464
0.789709	4.491862
0.789816	4.491259
0.789922	4.490657
0.790029	4.490055
0.790135	4.489453
0.790242	4.488850
0.790348	4.488248
0.790454	4.487646
0.790561	4.487043
0.790667	4.486441
0.790774	4.485839
0.790880	4.485236
0.790986	4.484634
0.791093	4.484032
0.791199	4.483429
0.791306	4.482827
0.791412	4.482224
0.791518	4.481622
0.791625	4.481020
0.791731	4.480417
0.791838	4.479815
0.791944	4.479213
0.792051	4.478610
0.792157	4.478008
0.792263	4.477405
0.792370	4.476803
0.792476	4.476201
0.792583	4.475598
0.792689	4.474996
0.792795	4.474393
0.792902	4.473791
0.793008	4.473188
0.793115	4.472586
0.793221	4.471983
0.793328	4.471381
0.793434	4.470778
0.793540	4.470176
0.793647	4.469573
0.793753	4.468971
0.793860	4.468368
0.793966	4.467766
0.794072	4.467163
0.794179	4.466561
0.794285	4.465958
0.794392	4.465356
0.794498	4.464753
0.794605	4.464151
0.794711	4.463548
0.794817	4.462946
0.794924	4.462343
0.795030	4.461740
0.795137	4.461138
0.795243	4.460535
0.795349	4.459933
0.795456	4.459330
0.795562	4.458728
0.795669	4.458125
0.795775	4.457522
0.795882	4.456920
0.795988	4.456317
0.796094	4.455714
0.796201	4.455112
0.796307	4.454509
0.796414	4.453906
0.796520	4.453304
0.796626	4.452701
0.796733	4.452098
0.796839	4.451496
0.796946	4.450893
0.797052	4.450290
0.797159	4.449688
0.797265	4.449085
0.797371	4.448482
0.797478	4.447880
0.797584	4.447277
0.797691	4.446674
0.797797	4.446071
0.797903	4.445469
0.798010	4.444866
0.798116	4.444263
0.798223	4.443661
0.798329	4.443058
0.798435	4.442455
0.798542	4.441852
0.798648	4.441249
0.798755	4.440647
0.798861	4.440044
0.798968	4.439441
0.799074	4.438838
0.799180	4.438235
0.799287	4.437633
0.799393	4.437030
0.799500	4.436427
0.799606	4.435824
0.799712	4.435221
0.799819	4.434618
0.799925	4.434016
0.800032	4.433413
0.800138	4.432810
0.800245	4.432207
0.800351	4.431604
0.800457	4.431001
0.800564	4.430399
0.800670	4.429796
0.800777	4.429193
0.800883	4.428590
0.800989	4.427987
0.801096	4.427384
0.801202	4.426781
0.801309	4.426178
0.801415	4.425575
0.801522	4.424972
0.801628	4.424370
0.801734	4.423767
0.801841	4.423164
0.801947	4.422561
0.802054	4.421958
0.802160	4.421355
0.802266	4.420752
0.802373	4.420149
0.802479	4.419546
0.802586	4.418943
0.802692	4.418340
0.802799	4.417737
0.802905	4.417134
0.803011	4.416531
0.803118	4.415928
0.803224	4.415325
0.803331	4.414722
0.803437	4.414119
0.803543	4.413516
0.803650	4.412913
0.803756	4.412310
0.803863	4.411707
0.803969	4.411104
0.804076	4.410501
0.804182	4.409898
0.804288	4.409295
0.804395	4.408692
0.804501	4.408088
0.804608	4.407485
0.804714	4.406882
0.804820	4.406279
0.804927	4.405676
0.805033	4.405073
0.805140	4.404470
0.805246	4.403867
0.805353	4.403264
0.805459	4.402660
0.805565	4.402057
0.805672	4.401454
0.805778	4.400851
0.805885	4.400248
0.805991	4.399645
0.806097	4.399042
0.806204	4.398438
0.806310	4.397835
0.806417	4.397232
0.806523	4.396629
0.806629	4.396026
0.806736	4.395423
0.806842	4.394819
0.806949	4.394216
0.807055	4.393613
0.807162	4.393010
0.807268	4.392407
0.807374	4.391804
0.807481	4.391200
0.807587	4.390597
0.807694	4.389994
0.807800	4.389391
0.807906	4.388787
0.808013	4.388184
0.808119	4.387581
0.808226	4.386978
0.808332	4.386374
0.808439	4.385771
0.808545	4.385168
0.808651	4.384564
0.808758	4.383961
0.808864	4.383358
0.808971	4.382755
0.809077	4.382151
0.809183	4.381548
0.809290	4.380945
0.809396	4.380341
0.809503	4.379738
0.809609	4.379135
0.809716	4.378532
0.809822	4.377928
0.809928	4.377325
0.810035	4.376722
0.810141	4.376118
0.810248	4.375515
0.810354	4.374912
0.810460	4.374308
0.810567	4.373705
0.810673	4.373101
0.810780	4.372498
0.810886	4.371895
0.810993	4.371291
0.811099	4.370688
0.811205	4.370085
0.811312	4.369481
0.811418	4.368878
0.811525	4.368274
0.811631	4.367671
0.811737	4.367067
0.811844	4.366464
0.811950	4.365861
0.812057	4.365257
0.812163	4.364654
0.812270	4.364050
0.812376	4.363447
0.812482	4.362844
0.812589	4.362240
0.812695	4.361637
0.812802	4.361033
0.812908	4.360430
0.813014	4.359826
0.813121	4.359223
0.813227	4.358619
0.813334	4.358016
0.813440	4.357412
0.813546	4.356809
0.813653	4.356205
0.813759	4.355602
0.813866	4.354998
0.813972	4.354395
0.814079	4.353791
0.814185	4.353188
0.814291	4.352584
0.814398	4.351981
0.814504	4.351377
0.814611	4.350774
0.814717	4.350170
0.814823	4.349567
0.814930	4.348963
0.815036	4.348360
0.815143	4.347756
0.815249	4.347152
0.815356	4.346549
0.815462	4.345945
0.815568	4.345342
0.815675	4.344738
0.815781	4.344135
0.815888	4.343531
0.815994	4.342927
0.816100	4.342324
0.816207	4.341720
0.816313	4.341117
0.816420	4.340513
0.816526	4.339909
0.816633	4.339306
0.816739	4.338702
0.816845	4.338099
0.816952	4.337495
0.817058	4.336891
0.817165	4.336288
0.817271	4.335684
0.817377	4.335080
0.817484	4.334477
0.817590	4.333873
0.817697	4.333269
0.817803	4.332666
0.817910	4.332062
0.818016	4.331458
0.818122	4.330855
0.818229	4.330251
0.818335	4.329647
0.818442	4.329044
0.818548	4.328440
0.818654	4.327836
0.818761	4.327233
0.818867	4.326629
0.818974	4.326025
0.819080	4.325421
0.819187	4.324818
0.819293	4.324214
0.819399	4.323610
0.819506	4.323006
0.819612	4.322403
0.819719	4.321799
0.819825	4.321195
0.819931	4.320591
0.820038	4.319988
0.820144	4.319384
0.820251	4.318780
0.820357	4.318176
0.820464	4.317572
0.820570	4.316969
0.820676	4.316365
0.820783	4.315761
0.820889	4.315157
0.820996	4.314554
0.821102	4.313950
0.821208	4.313346
0.821315	4.312742
0.821421	4.312138
0.821528	4.311535
0.821634	4.310931
0.821740	4.310327
0.821847	4.309723
0.821953	4.309119
0.822060	4.308515
0.822166	4.307912
0.822273	4.307308
0.822379	4.306704
0.822485	4.306100
0.822592	4.305496
0.822698	4.304892
0.822805	4.304288
0.822911	4.303684
0.823017	4.303080
0.823124	4.302477
0.823230	4.301873
0.823337	4.301269
0.823443	4.300665
0.823550	4.300061
0.823656	4.299457
0.823762	4.298853
0.823869	4.298249
0.823975	4.297645
0.824082	4.297041
0.824188	4.296438
0.824294	4.295834
0.824401	4.295230
0.824507	4.294626
0.824614	4.294022
0.824720	4.293418
0.824827	4.292814
0.824933	4.292210
0.825039	4.291606
0.825146	4.291002
0.825252	4.290398
0.825359	4.289794
0.825465	4.289190
0.825571	4.288586
0.825678	4.287982
0.825784	4.287378
0.825891	4.286774
0.825997	4.286170
0.826104	4.285566
0.826210	4.284962
0.826316	4.284358
0.826423	4.283754
0.826529	4.283150
0.826636	4.282546
0.826742	4.281942
0.826848	4.281338
0.826955	4.280734
0.827061	4.280130
0.827168	4.279526
0.827274	4.278922
0.827381	4.278318
0.827487	4.277714
0.827593	4.277109
0.827700	4.276505
0.827806	4.275901
0.827913	4.275297
0.828019	4.274693
0.828125	4.274089
0.828232	4.273485
0.828338	4.272881
0.828445	4.272277
0.828551	4.271673
0.828657	4.271068
0.828764	4.270464
0.828870	4.269860
0.828977	4.269256
0.829083	4.268652
0.829190	4.268048
0.829296	4.267444
0.829402	4.266839
0.829509	4.266235
0.829615	4.265631
0.829722	4.265027
0.829828	4.264423
0.829934	4.263819
0.830041	4.263215
0.830147	4.262610
0.830254	4.262006
0.830360	4.261402
0.830467	4.260798
0.830573	4.260194
0.830679	4.259590
0.830786	4.258985
0.830892	4.258381
0.830999	4.257777
0.831105	4.257173
0.831211	4.256568
0.831318	4.255964
0.831424	4.255360
0.831531	4.254756
0.831637	4.254152
0.831744	4.253547
0.831850	4.252943
0.831956	4.252339
0.832063	4.251734
0.832169	4.251130
0.832276	4.250526
0.832382	4.249922
0.832488	4.249317
0.832595	4.248713
0.832701	4.248109
0.832808	4.247505
0.832914	4.246900
0.833021	4.246296
0.833127	4.245692
0.833233	4.245087
0.833340	4.244483
0.833446	4.243879
0.833553	4.243275
0.833659	4.242670
0.833765	4.242066
0.833872	4.241462
0.833978	4.240857
0.834085	4.240253
0.834191	4.239649
0.834298	4.239044
0.834404	4.238440
0.834510	4.237835
0.834617	4.237231
0.834723	4.236627
0.834830	4.236022
0.834936	4.235418
0.835042	4.234814
0.835149	4.234209
0.835255	4.233605
0.835362	4.233000
0.835468	4.232396
0.835575	4.231792
0.835681	4.231187
0.835787	4.230583
0.835894	4.229978
0.836000	4.229374
0.836107	4.228770
0.836213	4.228165
0.836319	4.227561
0.836426	4.226956
0.836532	4.226352
0.836639	4.225748
0.836745	4.225143
0.836851	4.224539
0.836958	4.223934
0.837064	4.223330
0.837171	4.222725
0.837277	4.222121
0.837384	4.221516
0.837490	4.220912
0.837596	4.220307
0.837703	4.219703
0.837809	4.219098
0.837916	4.218494
0.838022	4.217889
0.838128	4.217285
0.838235	4.216680
0.838341	4.216076
0.838448	4.215471
0.838554	4.214867
0.838661	4.214262
0.838767	4.213658
0.838873	4.213053
0.838980	4.212449
0.839086	4.211844
0.839193	4.211239
0.839299	4.210635
0.839405	4.210030
0.839512	4.209426
0.839618	4.208821
0.839725	4.208217
0.839831	4.207612
0.839938	4.207007
0.840044	4.206403
0.840150	4.205798
0.840257	4.205194
0.840363	4.204589
0.840470	4.203984
0.840576	4.203380
0.840682	4.202775
0.840789	4.202171
0.840895	4.201566
0.841002	4.200961
0.841108	4.200357
0.841215	4.199752
0.841321	4.199147
0.841427	4.198543
0.841534	4.197938
0.841640	4.197333
0.841747	4.196729
0.841853	4.196124
0.841959	4.195520
0.842066	4.194915
0.842172	4.194310
0.842279	4.193706
0.842385	4.193101
0.842492	4.192496
0.842598	4.191891
0.842704	4.191287
0.842811	4.190682
0.842917	4.190077
0.843024	4.189473
0.843130	4.188868
0.843236	4.188263
0.843343	4.187658
0.843449	4.187054
0.843556	4.186449
0.843662	4.185844
0.843768	4.185239
0.843875	4.184635
0.843981	4.184030
0.844088	4.183425
0.844194	4.182820
0.844301	4.182216
0.844407	4.181611
0.844513	4.181006
0.844620	4.180401
0.844726	4.179797
0.844833	4.179192
0.844939	4.178587
0.845045	4.177982
0.845152	4.177377
0.845258	4.176773
0.845365	4.176168
0.845471	4.175563
0.845578	4.174958
0.845684	4.174353
0.845790	4.173749
0.845897	4.173144
0.846003	4.172539
0.846110	4.171934
0.846216	4.171329
0.846322	4.170724
0.846429	4.170119
0.846535	4.169515
0.846642	4.168910
0.846748	4.168305
0.846855	4.167700
0.846961	4.167095
0.847067	4.166490
0.847174	4.165885
0.847280	4.165280
0.847387	4.164676
0.847493	4.164071
0.847599	4.163466
0.847706	4.162861
0.847812	4.162256
0.847919	4.161651
0.848025	4.161046
0.848132	4.160441
0.848238	4.159836
0.848344	4.159231
0.848451	4.158627
0.848557	4.158022
0.848664	4.157417
0.848770	4.156812
0.848876	4.156207
0.848983	4.155602
0.849089	4.154997
0.849196	4.154392
0.849302	4.153787
0.849409	4.153182
0.849515	4.152577
0.849621	4.151972
0.849728	4.151367
0.849834	4.150762
0.849941	4.150157
0.850047	4.149552
0.850153	4.148947
0.850260	4.148342
0.850366	4.147737
0.850473	4.147132
0.850579	4.146527
0.850686	4.145922
0.850792	4.145317
0.850898	4.144712
0.851005	4.144107
0.851111	4.143502
0.851218	4.142897
0.851324	4.142292
0.851430	4.141687
0.851537	4.141082
0.851643	4.140477
0.851750	4.139872
0.851856	4.139266
0.851962	4.138661
0.852069	4.138056
0.852175	4.137451
0.852282	4.136846
0.852388	4.136241
0.852495	4.135636
0.852601	4.135031
0.852707	4.134426
0.852814	4.133821
0.852920	4.133216
0.853027	4.132610
0.853133	4.132005
0.853239	4.131400
0.853346	4.130795
0.853452	4.130190
0.853559	4.129585
0.853665	4.128980
0.853772	4.128375
0.853878	4.127770
0.853984	4.127164
0.854091	4.126559
0.854197	4.125954
0.854304	4.125349
0.854410	4.124744
0.854516	4.124139
0.854623	4.123533
0.854729	4.122928
0.854836	4.122323
0.854942	4.121718
0.855049	4.121113
0.855155	4.120508
0.855261	4.119902
0.855368	4.119297
0.855474	4.118692
0.855581	4.118087
0.855687	4.117481
0.855793	4.116876
0.855900	4.116271
0.856006	4.115666
0.856113	4.115061
0.856219	4.114455
0.856326	4.113850
0.856432	4.113245
0.856538	4.112640
0.856645	4.112035
0.856751	4.111429
0.856858	4.110824
0.856964	4.110219
0.857070	4.109614
0.857177	4.109008
0.857283	4.108403
0.857390	4.107798
0.857496	4.107193
0.857603	4.106587
0.857709	4.105982
0.857815	4.105377
0.857922	4.104771
0.858028	4.104166
0.858135	4.103561
0.858241	4.102955
0.858347	4.102350
0.858454	4.101745
0.858560	4.101140
0.858667	4.100534
0.858773	4.099929
0.858880	4.099324
0.858986	4.098718
0.859092	4.098113
0.859199	4.097508
0.859305	4.096902
0.859412	4.096297
0.859518	4.095692
0.859624	4.095086
