1.273368	-0.086181
1.273474	-0.086181
1.273581	-0.086181
1.273687	-0.086181
1.273794	-0.086181
1.273900	-0.086181
1.274006	-0.086180
1.274113	-0.086179
1.274219	-0.086178
1.274326	-0.086178
1.274432	-0.086178
1.274538	-0.086178
1.274645	-0.086177
1.274751	-0.086177
1.274858	-0.086176
1.274964	-0.086175
1.275071	-0.086174
1.275177	-0.086174
1.275283	-0.086173
1.275390	-0.086173
1.275496	-0.086173
1.275603	-0.086174
1.275709	-0.086174
1.275815	-0.086174
1.275922	-0.086174
1.276028	-0.086175
1.276135	-0.086176
1.276241	-0.086176
1.276348	-0.086176
1.276454	-0.086176
1.276560	-0.086175
1.276667	-0.086175
1.276773	-0.086175
1.276880	-0.086175
1.276986	-0.086174
1.277092	-0.086173
1.277199	-0.086172
1.277305	-0.086172
1.277412	-0.086172
1.277518	-0.086171
1.277624	-0.086171
1.277731	-0.086170
1.277837	-0.086170
1.277944	-0.086169
1.278050	-0.086169
1.278157	-0.086168
1.278263	-0.086168
1.278369	-0.086168
1.278476	-0.086168
1.278582	-0.086168
1.278689	-0.086168
1.278795	-0.086169
1.278901	-0.086169
1.279008	-0.086170
1.279114	-0.086170
1.279221	-0.086170
1.279327	-0.086170
1.279434	-0.086169
1.279540	-0.086169
1.279646	-0.086169
1.279753	-0.086169
1.279859	-0.086168
1.279966	-0.086167
1.280072	-0.086166
1.280178	-0.086166
1.280285	-0.086166
1.280391	-0.086166
1.280498	-0.086165
1.280604	-0.086164
1.280711	-0.086164
1.280817	-0.086163
1.280923	-0.086163
1.281030	-0.086162
1.281136	-0.086161
1.281243	-0.086161
1.281349	-0.086161
1.281455	-0.086162
1.281562	-0.086162
1.281668	-0.086162
1.281775	-0.086163
1.281881	-0.086163
1.281988	-0.086164
1.282094	-0.086164
1.282200	-0.086163
1.282307	-0.086163
1.282413	-0.086163
1.282520	-0.086162
1.282626	-0.086162
1.282732	-0.086161
1.282839	-0.086160
1.282945	-0.086160
1.283052	-0.086159
1.283158	-0.086159
1.283265	-0.086159
1.283371	-0.086158
1.283477	-0.086158
1.283584	-0.086157
1.283690	-0.086156
1.283797	-0.086156
1.283903	-0.086155
1.284009	-0.086154
1.284116	-0.086154
1.284222	-0.086154
1.284329	-0.086155
1.284435	-0.086155
1.284542	-0.086155
1.284648	-0.086155
1.284754	-0.086156
1.284861	-0.086156
1.284967	-0.086156
1.285074	-0.086156
1.285180	-0.086156
1.285286	-0.086155
1.285393	-0.086155
1.285499	-0.086155
1.285606	-0.086155
1.285712	-0.086153
1.285818	-0.086153
1.285925	-0.086152
1.286031	-0.086152
1.286138	-0.086152
1.286244	-0.086151
1.286351	-0.086150
1.286457	-0.086149
1.286563	-0.086149
1.286670	-0.086148
1.286776	-0.086148
1.286883	-0.086147
1.286989	-0.086147
1.287095	-0.086147
1.287202	-0.086147
1.287308	-0.086147
1.287415	-0.086147
1.287521	-0.086147
1.287628	-0.086148
1.287734	-0.086149
1.287840	-0.086149
1.287947	-0.086149
1.288053	-0.086148
1.288160	-0.086148
1.288266	-0.086148
1.288372	-0.086147
1.288479	-0.086147
1.288585	-0.086146
1.288692	-0.086145
1.288798	-0.086144
1.288905	-0.086144
1.289011	-0.086144
1.289117	-0.086143
1.289224	-0.086142
1.289330	-0.086141
1.289437	-0.086141
1.289543	-0.086140
1.289649	-0.086140
1.289756	-0.086139
1.289862	-0.086138
1.289969	-0.086138
1.290075	-0.086138
1.290182	-0.086138
1.290288	-0.086139
1.290394	-0.086139
1.290501	-0.086139
1.290607	-0.086140
1.290714	-0.086140
1.290820	-0.086140
1.290926	-0.086139
1.291033	-0.086139
1.291139	-0.086139
1.291246	-0.086138
1.291352	-0.086138
1.291459	-0.086137
1.291565	-0.086136
1.291671	-0.086135
1.291778	-0.086135
1.291884	-0.086135
1.291991	-0.086134
1.292097	-0.086133
1.292203	-0.086133
1.292310	-0.086132
1.292416	-0.086131
1.292523	-0.086131
1.292629	-0.086130
1.292735	-0.086129
1.292842	-0.086129
1.292948	-0.086129
1.293055	-0.086129
1.293161	-0.086130
1.293268	-0.086130
1.293374	-0.086130
1.293480	-0.086130
1.293587	-0.086131
1.293693	-0.086131
1.293800	-0.086130
1.293906	-0.086130
1.294012	-0.086129
1.294119	-0.086129
1.294225	-0.086129
1.294332	-0.086128
1.294438	-0.086126
1.294545	-0.086126
1.294651	-0.086125
1.294757	-0.086125
1.294864	-0.086125
1.294970	-0.086124
1.295077	-0.086123
1.295183	-0.086122
1.295289	-0.086122
1.295396	-0.086121
1.295502	-0.086120
1.295609	-0.086119
1.295715	-0.086119
1.295822	-0.086119
1.295928	-0.086119
1.296034	-0.086119
1.296141	-0.086119
1.296247	-0.086119
1.296354	-0.086120
1.296460	-0.086120
1.296566	-0.086120
1.296673	-0.086120
1.296779	-0.086119
1.296886	-0.086119
1.296992	-0.086119
1.297099	-0.086118
1.297205	-0.086118
1.297311	-0.086116
1.297418	-0.086116
1.297524	-0.086115
1.297631	-0.086114
1.297737	-0.086114
1.297843	-0.086113
1.297950	-0.086113
1.298056	-0.086112
1.298163	-0.086111
1.298269	-0.086110
1.298376	-0.086109
1.298482	-0.086109
1.298588	-0.086108
1.298695	-0.086108
1.298801	-0.086108
1.298908	-0.086108
1.299014	-0.086108
1.299120	-0.086108
1.299227	-0.086108
1.299333	-0.086109
1.299440	-0.086109
1.299546	-0.086109
1.299653	-0.086108
1.299759	-0.086108
1.299865	-0.086107
1.299972	-0.086107
1.300078	-0.086106
1.300185	-0.086105
1.300291	-0.086104
1.300397	-0.086103
1.300504	-0.086103
1.300610	-0.086103
1.300717	-0.086102
1.300823	-0.086101
1.300929	-0.086100
1.301036	-0.086099
1.301142	-0.086099
1.301249	-0.086098
1.301355	-0.086097
1.301462	-0.086096
1.301568	-0.086096
1.301674	-0.086096
1.301781	-0.086096
1.301887	-0.086096
1.301994	-0.086096
1.302100	-0.086096
1.302206	-0.086097
1.302313	-0.086097
1.302419	-0.086097
1.302526	-0.086096
1.302632	-0.086096
1.302739	-0.086095
1.302845	-0.086094
1.302951	-0.086094
1.303058	-0.086093
1.303164	-0.086092
1.303271	-0.086091
1.303377	-0.086090
1.303483	-0.086090
1.303590	-0.086090
1.303696	-0.086089
1.303803	-0.086088
1.303909	-0.086087
1.304016	-0.086086
1.304122	-0.086086
1.304228	-0.086085
1.304335	-0.086084
1.304441	-0.086083
1.304548	-0.086083
1.304654	-0.086083
1.304760	-0.086083
1.304867	-0.086083
1.304973	-0.086083
1.305080	-0.086083
1.305186	-0.086084
1.305293	-0.086084
1.305399	-0.086083
1.305505	-0.086082
1.305612	-0.086082
1.305718	-0.086082
1.305825	-0.086081
1.305931	-0.086080
1.306037	-0.086079
1.306144	-0.086078
1.306250	-0.086077
1.306357	-0.086077
1.306463	-0.086076
1.306570	-0.086075
1.306676	-0.086074
1.306782	-0.086073
1.306889	-0.086072
1.306995	-0.086071
1.307102	-0.086071
1.307208	-0.086070
1.307314	-0.086069
1.307421	-0.086069
1.307527	-0.086069
1.307634	-0.086069
1.307740	-0.086069
1.307846	-0.086069
1.307953	-0.086069
1.308059	-0.086070
1.308166	-0.086070
1.308272	-0.086069
1.308379	-0.086068
1.308485	-0.086068
1.308591	-0.086067
1.308698	-0.086067
1.308804	-0.086066
1.308911	-0.086065
1.309017	-0.086064
1.309123	-0.086063
1.309230	-0.086062
1.309336	-0.086062
1.309443	-0.086061
1.309549	-0.086060
1.309656	-0.086059
1.309762	-0.086058
1.309868	-0.086057
1.309975	-0.086056
1.310081	-0.086055
1.310188	-0.086054
1.310294	-0.086054
1.310400	-0.086054
1.310507	-0.086054
1.310613	-0.086054
1.310720	-0.086054
1.310826	-0.086054
1.310933	-0.086054
1.311039	-0.086054
1.311145	-0.086054
1.311252	-0.086053
1.311358	-0.086053
1.311465	-0.086052
1.311571	-0.086051
1.311677	-0.086051
1.311784	-0.086050
1.311890	-0.086048
1.311997	-0.086047
1.312103	-0.086047
1.312210	-0.086046
1.312316	-0.086046
1.312422	-0.086045
1.312529	-0.086044
1.312635	-0.086042
1.312742	-0.086042
1.312848	-0.086041
1.312954	-0.086040
1.313061	-0.086039
1.313167	-0.086038
1.313274	-0.086038
1.313380	-0.086038
1.313487	-0.086038
1.313593	-0.086038
1.313699	-0.086038
1.313806	-0.086038
1.313912	-0.086038
1.314019	-0.086038
1.314125	-0.086037
1.314231	-0.086037
1.314338	-0.086036
1.314444	-0.086035
1.314551	-0.086035
1.314657	-0.086034
1.314764	-0.086032
1.314870	-0.086031
1.314976	-0.086030
1.315083	-0.086030
1.315189	-0.086029
1.315296	-0.086028
1.315402	-0.086027
1.315508	-0.086026
1.315615	-0.086025
1.315721	-0.086024
1.315828	-0.086023
1.315934	-0.086022
1.316040	-0.086022
1.316147	-0.086021
1.316253	-0.086021
1.316360	-0.086021
1.316466	-0.086021
1.316573	-0.086020
1.316679	-0.086021
1.316785	-0.086021
1.316892	-0.086021
1.316998	-0.086020
1.317105	-0.086019
1.317211	-0.086019
1.317317	-0.086018
1.317424	-0.086018
1.317530	-0.086017
1.317637	-0.086015
1.317743	-0.086014
1.317850	-0.086013
1.317956	-0.086013
1.318062	-0.086012
1.318169	-0.086011
1.318275	-0.086010
1.318382	-0.086009
1.318488	-0.086008
1.318594	-0.086007
1.318701	-0.086006
1.318807	-0.086005
1.318914	-0.086004
1.319020	-0.086003
1.319127	-0.086003
1.319233	-0.086003
1.319339	-0.086003
1.319446	-0.086003
1.319552	-0.086003
1.319659	-0.086003
1.319765	-0.086003
1.319871	-0.086002
1.319978	-0.086001
1.320084	-0.086001
1.320191	-0.086000
1.320297	-0.085999
1.320404	-0.085999
1.320510	-0.085997
1.320616	-0.085996
1.320723	-0.085995
1.320829	-0.085994
1.320936	-0.085994
1.321042	-0.085993
1.321148	-0.085992
1.321255	-0.085990
1.321361	-0.085989
1.321468	-0.085988
1.321574	-0.085988
1.321681	-0.085986
1.321787	-0.085985
1.321893	-0.085985
1.322000	-0.085984
1.322106	-0.085984
1.322213	-0.085984
1.322319	-0.085984
1.322425	-0.085984
1.322532	-0.085984
1.322638	-0.085984
1.322745	-0.085983
1.322851	-0.085983
1.322957	-0.085982
1.323064	-0.085981
1.323170	-0.085981
1.323277	-0.085980
1.323383	-0.085979
1.323490	-0.085977
1.323596	-0.085976
1.323702	-0.085975
1.323809	-0.085974
1.323915	-0.085974
1.324022	-0.085973
1.324128	-0.085972
1.324234	-0.085970
1.324341	-0.085969
1.324447	-0.085968
1.324554	-0.085967
1.324660	-0.085966
1.324767	-0.085965
1.324873	-0.085965
1.324979	-0.085964
1.325086	-0.085964
1.325192	-0.085964
1.325299	-0.085964
1.325405	-0.085964
1.325511	-0.085964
1.325618	-0.085964
1.325724	-0.085963
1.325831	-0.085962
1.325937	-0.085961
1.326044	-0.085961
1.326150	-0.085960
1.326256	-0.085959
1.326363	-0.085957
1.326469	-0.085956
1.326576	-0.085955
1.326682	-0.085954
1.326788	-0.085954
1.326895	-0.085952
1.327001	-0.085952
1.327108	-0.085950
1.327214	-0.085949
1.327321	-0.085948
1.327427	-0.085947
1.327533	-0.085946
1.327640	-0.085945
1.327746	-0.085944
1.327853	-0.085944
1.327959	-0.085944
1.328065	-0.085943
1.328172	-0.085943
1.328278	-0.085943
1.328385	-0.085943
1.328491	-0.085943
1.328598	-0.085942
1.328704	-0.085941
1.328810	-0.085940
1.328917	-0.085940
1.329023	-0.085939
1.329130	-0.085938
1.329236	-0.085937
1.329342	-0.085935
1.329449	-0.085934
1.329555	-0.085933
1.329662	-0.085933
1.329768	-0.085932
1.329875	-0.085930
1.329981	-0.085929
1.330087	-0.085928
1.330194	-0.085927
1.330300	-0.085926
1.330407	-0.085925
1.330513	-0.085924
1.330619	-0.085923
1.330726	-0.085922
1.330832	-0.085922
1.330939	-0.085922
1.331045	-0.085922
1.331151	-0.085922
1.331258	-0.085922
1.331364	-0.085922
1.331471	-0.085921
1.331577	-0.085920
1.331684	-0.085919
1.331790	-0.085919
1.331896	-0.085918
1.332003	-0.085917
1.332109	-0.085916
1.332216	-0.085914
1.332322	-0.085912
1.332428	-0.085911
1.332535	-0.085911
1.332641	-0.085910
1.332748	-0.085909
1.332854	-0.085908
1.332961	-0.085906
1.333067	-0.085905
1.333173	-0.085904
1.333280	-0.085903
1.333386	-0.085902
1.333493	-0.085901
1.333599	-0.085900
1.333705	-0.085900
1.333812	-0.085900
1.333918	-0.085899
1.334025	-0.085899
1.334131	-0.085899
1.334238	-0.085899
1.334344	-0.085899
1.334450	-0.085898
1.334557	-0.085897
1.334663	-0.085896
1.334770	-0.085895
1.334876	-0.085895
1.334982	-0.085894
1.335089	-0.085892
1.335195	-0.085890
1.335302	-0.085889
1.335408	-0.085889
1.335515	-0.085888
1.335621	-0.085887
1.335727	-0.085885
1.335834	-0.085884
1.335940	-0.085883
1.336047	-0.085882
1.336153	-0.085881
1.336259	-0.085879
1.336366	-0.085878
1.336472	-0.085878
1.336579	-0.085877
1.336685	-0.085877
1.336792	-0.085877
1.336898	-0.085876
1.337004	-0.085876
1.337111	-0.085876
1.337217	-0.085876
1.337324	-0.085875
1.337430	-0.085874
1.337536	-0.085873
1.337643	-0.085872
1.337749	-0.085871
1.337856	-0.085871
1.337962	-0.085869
1.338068	-0.085868
1.338175	-0.085866
1.338281	-0.085865
1.338388	-0.085865
1.338494	-0.085864
1.338601	-0.085862
1.338707	-0.085861
1.338813	-0.085860
1.338920	-0.085858
1.339026	-0.085858
1.339133	-0.085856
1.339239	-0.085855
1.339345	-0.085854
1.339452	-0.085853
1.339558	-0.085853
1.339665	-0.085853
1.339771	-0.085853
1.339878	-0.085852
1.339984	-0.085852
1.340090	-0.085852
1.340197	-0.085851
1.340303	-0.085850
1.340410	-0.085849
1.340516	-0.085849
1.340622	-0.085848
1.340729	-0.085847
1.340835	-0.085846
1.340942	-0.085844
1.341048	-0.085842
1.341155	-0.085841
1.341261	-0.085841
1.341367	-0.085840
1.341474	-0.085839
1.341580	-0.085837
1.341687	-0.085836
1.341793	-0.085835
1.341899	-0.085833
1.342006	-0.085832
1.342112	-0.085831
1.342219	-0.085830
1.342325	-0.085829
1.342432	-0.085829
1.342538	-0.085828
1.342644	-0.085828
1.342751	-0.085827
1.342857	-0.085827
1.342964	-0.085828
1.343070	-0.085827
1.343176	-0.085826
1.343283	-0.085825
1.343389	-0.085824
1.343496	-0.085823
1.343602	-0.085822
1.343709	-0.085821
1.343815	-0.085820
1.343921	-0.085818
1.344028	-0.085817
1.344134	-0.085816
1.344241	-0.085815
1.344347	-0.085814
1.344453	-0.085813
1.344560	-0.085811
1.344666	-0.085810
1.344773	-0.085809
1.344879	-0.085808
1.344986	-0.085806
1.345092	-0.085805
1.345198	-0.085804
1.345305	-0.085804
1.345411	-0.085803
1.345518	-0.085803
1.345624	-0.085802
1.345730	-0.085802
1.345837	-0.085802
1.345943	-0.085802
1.346050	-0.085801
1.346156	-0.085800
1.346262	-0.085799
1.346369	-0.085798
1.346475	-0.085797
1.346582	-0.085796
1.346688	-0.085794
1.346795	-0.085793
1.346901	-0.085792
1.347007	-0.085790
1.347114	-0.085790
1.347220	-0.085789
1.347327	-0.085787
1.347433	-0.085786
1.347539	-0.085784
1.347646	-0.085783
1.347752	-0.085782
1.347859	-0.085781
1.347965	-0.085779
1.348072	-0.085779
1.348178	-0.085778
1.348284	-0.085777
1.348391	-0.085777
1.348497	-0.085777
1.348604	-0.085776
1.348710	-0.085776
1.348816	-0.085776
1.348923	-0.085775
1.349029	-0.085774
1.349136	-0.085773
1.349242	-0.085772
1.349349	-0.085771
1.349455	-0.085770
1.349561	-0.085769
1.349668	-0.085767
1.349774	-0.085766
1.349881	-0.085764
1.349987	-0.085764
1.350093	-0.085763
1.350200	-0.085761
1.350306	-0.085760
1.350413	-0.085758
1.350519	-0.085757
1.350626	-0.085756
1.350732	-0.085754
1.350838	-0.085753
1.350945	-0.085752
1.351051	-0.085751
1.351158	-0.085751
1.351264	-0.085750
1.351370	-0.085750
1.351477	-0.085749
1.351583	-0.085749
1.351690	-0.085749
1.351796	-0.085749
1.351903	-0.085748
1.352009	-0.085746
1.352115	-0.085745
1.352222	-0.085744
1.352328	-0.085743
1.352435	-0.085742
1.352541	-0.085740
1.352647	-0.085739
1.352754	-0.085737
1.352860	-0.085736
1.352967	-0.085736
1.353073	-0.085734
1.353179	-0.085733
1.353286	-0.085731
1.353392	-0.085730
1.353499	-0.085729
1.353605	-0.085728
1.353712	-0.085726
1.353818	-0.085725
1.353924	-0.085724
1.354031	-0.085723
1.354137	-0.085723
1.354244	-0.085722
1.354350	-0.085722
1.354456	-0.085721
1.354563	-0.085721
1.354669	-0.085721
1.354776	-0.085720
1.354882	-0.085719
1.354989	-0.085718
1.355095	-0.085717
1.355201	-0.085716
1.355308	-0.085715
1.355414	-0.085713
1.355521	-0.085711
1.355627	-0.085710
1.355733	-0.085708
1.355840	-0.085707
1.355946	-0.085707
1.356053	-0.085705
1.356159	-0.085704
1.356266	-0.085702
1.356372	-0.085701
1.356478	-0.085699
1.356585	-0.085698
1.356691	-0.085696
1.356798	-0.085696
1.356904	-0.085694
1.357010	-0.085694
1.357117	-0.085693
1.357223	-0.085693
1.357330	-0.085692
1.357436	-0.085692
1.357543	-0.085692
1.357649	-0.085692
1.357755	-0.085690
1.357862	-0.085689
1.357968	-0.085688
1.358075	-0.085687
1.358181	-0.085686
1.358287	-0.085685
1.358394	-0.085683
1.358500	-0.085681
1.358607	-0.085680
1.358713	-0.085679
1.358820	-0.085678
1.358926	-0.085676
1.359032	-0.085675
1.359139	-0.085673
1.359245	-0.085672
1.359352	-0.085670
1.359458	-0.085669
1.359564	-0.085667
1.359671	-0.085666
1.359777	-0.085665
1.359884	-0.085664
1.359990	-0.085664
1.360097	-0.085663
1.360203	-0.085663
1.360309	-0.085662
1.360416	-0.085662
1.360522	-0.085662
1.360629	-0.085661
1.360735	-0.085659
1.360841	-0.085658
1.360948	-0.085657
1.361054	-0.085656
1.361161	-0.085655
1.361267	-0.085653
1.361373	-0.085651
1.361480	-0.085650
1.361586	-0.085648
1.361693	-0.085647
1.361799	-0.085646
1.361906	-0.085645
1.362012	-0.085643
1.362118	-0.085642
1.362225	-0.085640
1.362331	-0.085639
1.362438	-0.085637
1.362544	-0.085636
1.362650	-0.085635
1.362757	-0.085634
1.362863	-0.085633
1.362970	-0.085633
1.363076	-0.085632
1.363183	-0.085631
1.363289	-0.085631
1.363395	-0.085631
1.363502	-0.085630
1.363608	-0.085629
1.363715	-0.085627
1.363821	-0.085626
1.363927	-0.085625
1.364034	-0.085624
1.364140	-0.085623
1.364247	-0.085621
1.364353	-0.085619
1.364460	-0.085617
1.364566	-0.085616
1.364672	-0.085615
1.364779	-0.085613
1.364885	-0.085612
1.364992	-0.085610
1.365098	-0.085609
1.365204	-0.085607
1.365311	-0.085606
1.365417	-0.085604
1.365524	-0.085603
1.365630	-0.085602
1.365737	-0.085601
1.365843	-0.085600
1.365949	-0.085600
1.366056	-0.085599
1.366162	-0.085598
1.366269	-0.085598
1.366375	-0.085598
1.366481	-0.085597
1.366588	-0.085595
1.366694	-0.085594
1.366801	-0.085593
1.366907	-0.085591
1.367014	-0.085590
1.367120	-0.085588
1.367226	-0.085587
1.367333	-0.085585
1.367439	-0.085584
1.367546	-0.085583
1.367652	-0.085581
1.367758	-0.085580
1.367865	-0.085578
1.367971	-0.085576
1.368078	-0.085575
1.368184	-0.085573
1.368290	-0.085572
1.368397	-0.085570
1.368503	-0.085569
1.368610	-0.085568
1.368716	-0.085567
1.368823	-0.085566
1.368929	-0.085566
1.369035	-0.085565
1.369142	-0.085564
1.369248	-0.085564
1.369355	-0.085563
1.369461	-0.085561
1.369567	-0.085560
1.369674	-0.085559
1.369780	-0.085558
1.369887	-0.085557
1.369993	-0.085555
1.370100	-0.085553
1.370206	-0.085551
1.370312	-0.085549
1.370419	-0.085548
1.370525	-0.085547
1.370632	-0.085545
1.370738	-0.085544
1.370844	-0.085542
1.370951	-0.085540
1.371057	-0.085539
1.371164	-0.085537
1.371270	-0.085535
1.371377	-0.085534
1.371483	-0.085533
1.371589	-0.085532
1.371696	-0.085531
1.371802	-0.085530
1.371909	-0.085529
1.372015	-0.085529
1.372121	-0.085529
1.372228	-0.085528
1.372334	-0.085527
1.372441	-0.085525
1.372547	-0.085524
1.372654	-0.085522
1.372760	-0.085521
1.372866	-0.085520
1.372973	-0.085518
1.373079	-0.085516
1.373186	-0.085514
1.373292	-0.085513
1.373398	-0.085511
1.373505	-0.085510
1.373611	-0.085508
1.373718	-0.085506
1.373824	-0.085504
1.373931	-0.085503
1.374037	-0.085501
1.374143	-0.085499
1.374250	-0.085498
1.374356	-0.085497
1.374463	-0.085495
1.374569	-0.085495
1.374675	-0.085494
1.374782	-0.085493
1.374888	-0.085492
1.374995	-0.085491
1.375101	-0.085491
1.375208	-0.085490
1.375314	-0.085488
1.375420	-0.085487
1.375527	-0.085486
1.375633	-0.085484
1.375740	-0.085483
1.375846	-0.085481
1.375952	-0.085479
1.376059	-0.085477
1.376165	-0.085475
1.376272	-0.085474
1.376378	-0.085472
1.376484	-0.085471
1.376591	-0.085469
1.376697	-0.085467
1.376804	-0.085465
1.376910	-0.085463
1.377017	-0.085461
1.377123	-0.085459
1.377229	-0.085458
1.377336	-0.085457
1.377442	-0.085456
1.377549	-0.085455
1.377655	-0.085454
1.377761	-0.085453
1.377868	-0.085452
1.377974	-0.085452
1.378081	-0.085451
1.378187	-0.085450
1.378294	-0.085448
1.378400	-0.085446
1.378506	-0.085445
1.378613	-0.085443
1.378719	-0.085442
1.378826	-0.085440
1.378932	-0.085437
1.379038	-0.085436
1.379145	-0.085434
1.379251	-0.085433
1.379358	-0.085431
1.379464	-0.085429
1.379571	-0.085427
1.379677	-0.085425
1.379783	-0.085424
1.379890	-0.085422
1.379996	-0.085420
1.380103	-0.085418
1.380209	-0.085417
1.380315	-0.085415
1.380422	-0.085414
1.380528	-0.085414
1.380635	-0.085413
1.380741	-0.085412
1.380848	-0.085411
1.380954	-0.085410
1.381060	-0.085409
1.381167	-0.085407
1.381273	-0.085405
1.381380	-0.085404
1.381486	-0.085403
1.381592	-0.085401
1.381699	-0.085399
1.381805	-0.085396
1.381912	-0.085394
1.382018	-0.085393
1.382125	-0.085391
1.382231	-0.085390
1.382337	-0.085388
1.382444	-0.085386
1.382550	-0.085383
1.382657	-0.085382
1.382763	-0.085380
1.382869	-0.085378
1.382976	-0.085376
1.383082	-0.085374
1.383189	-0.085373
1.383295	-0.085372
1.383401	-0.085371
1.383508	-0.085370
1.383614	-0.085368
1.383721	-0.085367
1.383827	-0.085367
1.383934	-0.085366
1.384040	-0.085364
1.384146	-0.085362
1.384253	-0.085361
1.384359	-0.085359
1.384466	-0.085357
1.384572	-0.085356
1.384678	-0.085353
1.384785	-0.085351
1.384891	-0.085349
1.384998	-0.085347
1.385104	-0.085346
1.385211	-0.085344
1.385317	-0.085342
1.385423	-0.085340
1.385530	-0.085338
1.385636	-0.085336
1.385743	-0.085334
1.385849	-0.085332
1.385955	-0.085330
1.386062	-0.085328
1.386168	-0.085327
1.386275	-0.085326
1.386381	-0.085325
1.386488	-0.085324
1.386594	-0.085322
1.386700	-0.085321
1.386807	-0.085320
1.386913	-0.085319
1.387020	-0.085317
1.387126	-0.085315
1.387232	-0.085314
1.387339	-0.085312
1.387445	-0.085310
1.387552	-0.085308
1.387658	-0.085306
1.387765	-0.085303
1.387871	-0.085301
1.387977	-0.085300
1.388084	-0.085298
1.388190	-0.085296
1.388297	-0.085294
1.388403	-0.085292
1.388509	-0.085290
1.388616	-0.085287
1.388722	-0.085285
1.388829	-0.085283
1.388935	-0.085281
1.389042	-0.085280
1.389148	-0.085278
1.389254	-0.085277
1.389361	-0.085276
1.389467	-0.085274
1.389574	-0.085273
1.389680	-0.085273
1.389786	-0.085272
1.389893	-0.085270
1.389999	-0.085268
1.390106	-0.085266
1.390212	-0.085264
1.390319	-0.085262
1.390425	-0.085260
1.390531	-0.085258
1.390638	-0.085256
1.390744	-0.085253
1.390851	-0.085251
1.390957	-0.085250
1.391063	-0.085248
1.391170	-0.085246
1.391276	-0.085243
1.391383	-0.085241
1.391489	-0.085239
1.391595	-0.085237
1.391702	-0.085234
1.391808	-0.085232
1.391915	-0.085231
1.392021	-0.085229
1.392128	-0.085228
1.392234	-0.085226
1.392340	-0.085225
1.392447	-0.085223
1.392553	-0.085222
1.392660	-0.085221
1.392766	-0.085220
1.392872	-0.085218
1.392979	-0.085216
1.393085	-0.085214
1.393192	-0.085212
1.393298	-0.085210
1.393405	-0.085208
1.393511	-0.085205
1.393617	-0.085203
1.393724	-0.085200
1.393830	-0.085199
1.393937	-0.085197
1.394043	-0.085194
1.394149	-0.085192
1.394256	-0.085190
1.394362	-0.085188
1.394469	-0.085185
1.394575	-0.085183
1.394682	-0.085180
1.394788	-0.085179
1.394894	-0.085177
1.395001	-0.085175
1.395107	-0.085174
1.395214	-0.085172
1.395320	-0.085171
1.395426	-0.085169
1.395533	-0.085168
1.395639	-0.085167
1.395746	-0.085165
1.395852	-0.085163
1.395959	-0.085161
1.396065	-0.085159
1.396171	-0.085157
1.396278	-0.085155
1.396384	-0.085152
1.396491	-0.085150
1.396597	-0.085147
1.396703	-0.085145
1.396810	-0.085143
1.396916	-0.085141
1.397023	-0.085139
1.397129	-0.085136
1.397236	-0.085134
1.397342	-0.085132
1.397448	-0.085129
1.397555	-0.085127
1.397661	-0.085124
1.397768	-0.085122
1.397874	-0.085120
1.397980	-0.085119
1.398087	-0.085117
1.398193	-0.085116
1.398300	-0.085114
1.398406	-0.085113
1.398513	-0.085112
1.398619	-0.085110
1.398725	-0.085108
1.398832	-0.085106
1.398938	-0.085104
1.399045	-0.085102
1.399151	-0.085100
1.399257	-0.085097
1.399364	-0.085094
1.399470	-0.085092
1.399577	-0.085089
1.399683	-0.085087
1.399789	-0.085085
1.399896	-0.085083
1.400002	-0.085080
1.400109	-0.085078
1.400215	-0.085075
1.400322	-0.085073
1.400428	-0.085071
1.400534	-0.085068
1.400641	-0.085065
1.400747	-0.085063
1.400854	-0.085061
1.400960	-0.085060
1.401066	-0.085058
1.401173	-0.085057
1.401279	-0.085055
1.401386	-0.085054
1.401492	-0.085052
1.401599	-0.085050
1.401705	-0.085048
1.401811	-0.085046
1.401918	-0.085044
1.402024	-0.085041
1.402131	-0.085039
1.402237	-0.085036
1.402343	-0.085033
1.402450	-0.085031
1.402556	-0.085028
1.402663	-0.085026
1.402769	-0.085024
1.402876	-0.085021
1.402982	-0.085019
1.403088	-0.085016
1.403195	-0.085013
1.403301	-0.085011
1.403408	-0.085008
1.403514	-0.085005
1.403620	-0.085003
1.403727	-0.085001
1.403833	-0.084999
1.403940	-0.084998
1.404046	-0.084996
1.404153	-0.084994
1.404259	-0.084992
1.404365	-0.084991
1.404472	-0.084990
1.404578	-0.084987
1.404685	-0.084985
1.404791	-0.084982
1.404897	-0.084980
1.405004	-0.084977
1.405110	-0.084975
1.405217	-0.084972
1.405323	-0.084969
1.405430	-0.084967
1.405536	-0.084964
1.405642	-0.084962
1.405749	-0.084960
1.405855	-0.084957
1.405962	-0.084954
1.406068	-0.084951
1.406174	-0.084949
1.406281	-0.084946
1.406387	-0.084943
1.406494	-0.084940
1.406600	-0.084938
1.406706	-0.084936
1.406813	-0.084934
1.406919	-0.084932
1.407026	-0.084931
1.407132	-0.084928
1.407239	-0.084927
1.407345	-0.084925
1.407451	-0.084923
1.407558	-0.084921
1.407664	-0.084918
1.407771	-0.084916
1.407877	-0.084914
1.407983	-0.084911
1.408090	-0.084909
1.408196	-0.084905
1.408303	-0.084902
1.408409	-0.084899
1.408516	-0.084897
1.408622	-0.084895
